id,max_eps,min_eps,|rnn|,[knn],[rnn]
1428,4.6794e-310,4.6794e-310,0,[ ],[ ]
1429,4.6794e-310,4.6794e-310,0,[ ],[ ]
1430,4.6794e-310,4.6794e-310,0,[ ],[ ]
1431,4.6794e-310,4.6794e-310,0,[ ],[ ]
1432,4.6794e-310,4.6794e-310,0,[ ],[ ]
1433,4.6794e-310,4.6794e-310,0,[ ],[ ]
1434,4.6794e-310,4.6794e-310,0,[ ],[ ]
1435,4.6794e-310,4.6794e-310,0,[ ],[ ]
1436,4.6794e-310,4.6794e-310,0,[ ],[ ]
1437,4.6794e-310,4.6794e-310,0,[ ],[ ]
1438,4.6794e-310,4.6794e-310,0,[ ],[ ]
1439,4.6794e-310,4.6794e-310,0,[ ],[ ]
1440,4.6794e-310,4.6794e-310,0,[ ],[ ]
1441,4.6794e-310,4.6794e-310,0,[ ],[ ]
1442,4.6794e-310,4.6794e-310,0,[ ],[ ]
1443,4.6794e-310,4.6794e-310,0,[ ],[ ]
1444,4.6794e-310,4.6794e-310,0,[ ],[ ]
1445,4.6794e-310,4.6794e-310,0,[ ],[ ]
1446,4.6794e-310,4.6794e-310,0,[ ],[ ]
1447,4.6794e-310,4.6794e-310,0,[ ],[ ]
1448,4.6794e-310,4.6794e-310,0,[ ],[ ]
1449,4.6794e-310,4.6794e-310,0,[ ],[ ]
1450,4.6794e-310,4.6794e-310,0,[ ],[ ]
1451,4.6794e-310,4.6794e-310,0,[ ],[ ]
1452,4.6794e-310,4.6794e-310,0,[ ],[ ]
1453,4.6794e-310,4.6794e-310,0,[ ],[ ]
1454,4.6794e-310,4.6794e-310,0,[ ],[ ]
1455,4.6794e-310,4.6794e-310,0,[ ],[ ]
1456,4.6794e-310,4.6794e-310,0,[ ],[ ]
1457,4.6794e-310,4.6794e-310,0,[ ],[ ]
1458,4.6794e-310,4.6794e-310,0,[ ],[ ]
1459,4.6794e-310,4.6794e-310,0,[ ],[ ]
1460,4.6794e-310,4.6794e-310,0,[ ],[ ]
1461,4.6794e-310,4.6794e-310,0,[ ],[ ]
1462,4.6794e-310,4.6794e-310,0,[ ],[ ]
1463,4.6794e-310,4.6794e-310,0,[ ],[ ]
1464,4.6794e-310,4.6794e-310,0,[ ],[ ]
1465,4.6794e-310,4.6794e-310,0,[ ],[ ]
1466,4.6794e-310,4.6794e-310,0,[ ],[ ]
1467,4.6794e-310,4.6794e-310,0,[ ],[ ]
1468,4.6794e-310,4.6794e-310,0,[ ],[ ]
1469,4.6794e-310,4.6794e-310,0,[ ],[ ]
1470,4.6794e-310,4.6794e-310,0,[ ],[ ]
1471,4.6794e-310,4.6794e-310,0,[ ],[ ]
1472,4.6794e-310,4.6794e-310,0,[ ],[ ]
1473,4.6794e-310,4.6794e-310,0,[ ],[ ]
1474,4.6794e-310,4.6794e-310,0,[ ],[ ]
1475,4.6794e-310,4.6794e-310,0,[ ],[ ]
1476,4.6794e-310,4.6794e-310,0,[ ],[ ]
1477,4.6794e-310,4.6794e-310,0,[ ],[ ]
1478,4.6794e-310,4.6794e-310,0,[ ],[ ]
1479,4.6794e-310,4.6794e-310,0,[ ],[ ]
1480,4.6794e-310,4.6794e-310,0,[ ],[ ]
1481,4.6794e-310,4.6794e-310,0,[ ],[ ]
1482,4.6794e-310,4.6794e-310,0,[ ],[ ]
1483,4.6794e-310,4.6794e-310,0,[ ],[ ]
1484,4.6794e-310,4.6794e-310,0,[ ],[ ]
1485,4.6794e-310,4.6794e-310,0,[ ],[ ]
1486,4.6794e-310,4.6794e-310,0,[ ],[ ]
1487,4.6794e-310,4.6794e-310,0,[ ],[ ]
1488,4.6794e-310,4.6794e-310,0,[ ],[ ]
1489,4.6794e-310,4.6794e-310,0,[ ],[ ]
1490,4.6794e-310,4.6794e-310,0,[ ],[ ]
1491,4.6794e-310,4.6794e-310,0,[ ],[ ]
1492,4.6794e-310,4.6794e-310,0,[ ],[ ]
1493,4.6794e-310,4.6794e-310,0,[ ],[ ]
1494,4.6794e-310,4.6794e-310,0,[ ],[ ]
1495,4.6794e-310,4.6794e-310,0,[ ],[ ]
1496,4.6794e-310,4.6794e-310,0,[ ],[ ]
1497,4.6794e-310,4.6794e-310,0,[ ],[ ]
1498,4.6794e-310,4.6794e-310,0,[ ],[ ]
1499,4.6794e-310,4.6794e-310,0,[ ],[ ]
1500,4.6794e-310,4.6794e-310,0,[ ],[ ]
1501,4.6794e-310,4.6794e-310,0,[ ],[ ]
1502,4.6794e-310,4.6794e-310,0,[ ],[ ]
1503,4.6794e-310,4.6794e-310,0,[ ],[ ]
1504,4.6794e-310,4.6794e-310,0,[ ],[ ]
1505,4.6794e-310,4.6794e-310,0,[ ],[ ]
1506,4.6794e-310,4.6794e-310,0,[ ],[ ]
1507,4.6794e-310,4.6794e-310,0,[ ],[ ]
1508,4.6794e-310,4.6794e-310,0,[ ],[ ]
1509,4.6794e-310,4.6794e-310,0,[ ],[ ]
1510,4.6794e-310,4.6794e-310,0,[ ],[ ]
1511,4.6794e-310,4.6794e-310,0,[ ],[ ]
1512,4.6794e-310,4.6794e-310,0,[ ],[ ]
1513,4.6794e-310,4.6794e-310,0,[ ],[ ]
1514,4.6794e-310,4.6794e-310,0,[ ],[ ]
1515,4.6794e-310,4.6794e-310,0,[ ],[ ]
1516,4.6794e-310,4.6794e-310,0,[ ],[ ]
1517,4.6794e-310,4.6794e-310,0,[ ],[ ]
1518,4.6794e-310,4.6794e-310,0,[ ],[ ]
1519,4.6794e-310,4.6794e-310,0,[ ],[ ]
1520,4.6794e-310,4.6794e-310,0,[ ],[ ]
1521,4.6794e-310,4.6794e-310,0,[ ],[ ]
1522,4.6794e-310,4.6794e-310,0,[ ],[ ]
1523,4.6794e-310,4.6794e-310,0,[ ],[ ]
1524,4.6794e-310,4.6794e-310,0,[ ],[ ]
1525,4.6794e-310,4.6794e-310,0,[ ],[ ]
1526,4.6794e-310,4.6794e-310,0,[ ],[ ]
1527,4.6794e-310,4.6794e-310,0,[ ],[ ]
1528,4.6794e-310,4.6794e-310,0,[ ],[ ]
1529,4.6794e-310,4.6794e-310,0,[ ],[ ]
1530,4.6794e-310,4.6794e-310,0,[ ],[ ]
1531,4.6794e-310,4.6794e-310,0,[ ],[ ]
1532,4.6794e-310,4.6794e-310,0,[ ],[ ]
1533,4.6794e-310,4.6794e-310,0,[ ],[ ]
1534,4.6794e-310,4.6794e-310,0,[ ],[ ]
1535,4.6794e-310,4.6794e-310,0,[ ],[ ]
1536,4.6794e-310,4.6794e-310,0,[ ],[ ]
1537,4.6794e-310,4.6794e-310,0,[ ],[ ]
1538,4.6794e-310,4.6794e-310,0,[ ],[ ]
1539,4.6794e-310,4.6794e-310,0,[ ],[ ]
1540,4.6794e-310,4.6794e-310,0,[ ],[ ]
1541,4.6794e-310,4.6794e-310,0,[ ],[ ]
1542,4.6794e-310,4.6794e-310,0,[ ],[ ]
1543,4.6794e-310,4.6794e-310,0,[ ],[ ]
1544,4.6794e-310,4.6794e-310,0,[ ],[ ]
1545,4.6794e-310,4.6794e-310,0,[ ],[ ]
1546,4.6794e-310,4.6794e-310,0,[ ],[ ]
1547,4.6794e-310,4.6794e-310,0,[ ],[ ]
1548,4.6794e-310,4.6794e-310,0,[ ],[ ]
1549,4.6794e-310,4.6794e-310,0,[ ],[ ]
1550,4.6794e-310,4.6794e-310,0,[ ],[ ]
1551,4.6794e-310,4.6794e-310,0,[ ],[ ]
1552,4.6794e-310,4.6794e-310,0,[ ],[ ]
1553,4.6794e-310,4.6794e-310,0,[ ],[ ]
1554,4.6794e-310,4.6794e-310,0,[ ],[ ]
1555,4.6794e-310,4.6794e-310,0,[ ],[ ]
1556,4.6794e-310,4.6794e-310,0,[ ],[ ]
1557,4.6794e-310,4.6794e-310,0,[ ],[ ]
1558,4.6794e-310,4.6794e-310,0,[ ],[ ]
1559,4.6794e-310,4.6794e-310,0,[ ],[ ]
1560,4.6794e-310,4.6794e-310,0,[ ],[ ]
1561,4.6794e-310,4.6794e-310,0,[ ],[ ]
1562,4.6794e-310,4.6794e-310,0,[ ],[ ]
1563,4.6794e-310,4.6794e-310,0,[ ],[ ]
1564,4.6794e-310,4.6794e-310,0,[ ],[ ]
1565,4.6794e-310,4.6794e-310,0,[ ],[ ]
1566,4.6794e-310,4.6794e-310,0,[ ],[ ]
1567,4.6794e-310,4.6794e-310,0,[ ],[ ]
1568,4.6794e-310,4.6794e-310,0,[ ],[ ]
1569,4.6794e-310,4.6794e-310,0,[ ],[ ]
1570,4.6794e-310,4.6794e-310,0,[ ],[ ]
1571,4.6794e-310,4.6794e-310,0,[ ],[ ]
1572,4.6794e-310,4.6794e-310,0,[ ],[ ]
1573,4.6794e-310,4.6794e-310,0,[ ],[ ]
1574,4.6794e-310,4.6794e-310,0,[ ],[ ]
1575,4.6794e-310,4.6794e-310,0,[ ],[ ]
1576,4.6794e-310,4.6794e-310,0,[ ],[ ]
1577,4.6794e-310,4.6794e-310,0,[ ],[ ]
1578,4.6794e-310,4.6794e-310,0,[ ],[ ]
1579,4.6794e-310,4.6794e-310,0,[ ],[ ]
1580,4.6794e-310,4.6794e-310,0,[ ],[ ]
1581,4.6794e-310,4.6794e-310,0,[ ],[ ]
1582,4.6794e-310,4.6794e-310,0,[ ],[ ]
1583,4.6794e-310,4.6794e-310,0,[ ],[ ]
1584,4.6794e-310,4.6794e-310,0,[ ],[ ]
1585,4.6794e-310,4.6794e-310,0,[ ],[ ]
1586,4.6794e-310,4.6794e-310,0,[ ],[ ]
1587,4.6794e-310,4.6794e-310,0,[ ],[ ]
1588,4.6794e-310,4.6794e-310,0,[ ],[ ]
1589,4.6794e-310,4.6794e-310,0,[ ],[ ]
1590,4.6794e-310,4.6794e-310,0,[ ],[ ]
1591,4.6794e-310,4.6794e-310,0,[ ],[ ]
1592,4.6794e-310,4.6794e-310,0,[ ],[ ]
1593,4.6794e-310,4.6794e-310,0,[ ],[ ]
1594,4.6794e-310,4.6794e-310,0,[ ],[ ]
1595,4.6794e-310,4.6794e-310,0,[ ],[ ]
1596,4.6794e-310,4.6794e-310,0,[ ],[ ]
1597,4.6794e-310,4.6794e-310,0,[ ],[ ]
1598,4.6794e-310,4.6794e-310,0,[ ],[ ]
1599,4.6794e-310,4.6794e-310,0,[ ],[ ]
1600,4.6794e-310,4.6794e-310,0,[ ],[ ]
1601,4.6794e-310,4.6794e-310,0,[ ],[ ]
1602,4.6794e-310,4.6794e-310,0,[ ],[ ]
1603,4.6794e-310,4.6794e-310,0,[ ],[ ]
1604,4.6794e-310,4.6794e-310,0,[ ],[ ]
1605,4.6794e-310,4.6794e-310,0,[ ],[ ]
1606,4.6794e-310,4.6794e-310,0,[ ],[ ]
1607,4.6794e-310,4.6794e-310,0,[ ],[ ]
1608,4.6794e-310,4.6794e-310,0,[ ],[ ]
1609,4.6794e-310,4.6794e-310,0,[ ],[ ]
1610,4.6794e-310,4.6794e-310,0,[ ],[ ]
1611,4.6794e-310,4.6794e-310,0,[ ],[ ]
1612,4.6794e-310,4.6794e-310,0,[ ],[ ]
1613,4.6794e-310,4.6794e-310,0,[ ],[ ]
1614,4.6794e-310,4.6794e-310,0,[ ],[ ]
1615,4.6794e-310,4.6794e-310,0,[ ],[ ]
1616,4.6794e-310,4.6794e-310,0,[ ],[ ]
1617,4.6794e-310,4.6794e-310,0,[ ],[ ]
1618,4.6794e-310,4.6794e-310,0,[ ],[ ]
1619,4.6794e-310,4.6794e-310,0,[ ],[ ]
1620,4.6794e-310,4.6794e-310,0,[ ],[ ]
1621,4.6794e-310,4.6794e-310,0,[ ],[ ]
1622,4.6794e-310,4.6794e-310,0,[ ],[ ]
1623,4.6794e-310,4.6794e-310,0,[ ],[ ]
1624,4.6794e-310,4.6794e-310,0,[ ],[ ]
1625,4.6794e-310,4.6794e-310,0,[ ],[ ]
1626,4.6794e-310,4.6794e-310,0,[ ],[ ]
1627,4.6794e-310,4.6794e-310,0,[ ],[ ]
1628,4.6794e-310,4.6794e-310,0,[ ],[ ]
1629,4.6794e-310,4.6794e-310,0,[ ],[ ]
1630,4.6794e-310,4.6794e-310,0,[ ],[ ]
1631,4.6794e-310,4.6794e-310,0,[ ],[ ]
1632,4.6794e-310,4.6794e-310,0,[ ],[ ]
1633,4.6794e-310,4.6794e-310,0,[ ],[ ]
1634,4.6794e-310,4.6794e-310,0,[ ],[ ]
1635,4.6794e-310,4.6794e-310,0,[ ],[ ]
1636,4.6794e-310,4.6794e-310,0,[ ],[ ]
1637,4.6794e-310,4.6794e-310,0,[ ],[ ]
1638,4.6794e-310,4.6794e-310,0,[ ],[ ]
1639,4.6794e-310,4.6794e-310,0,[ ],[ ]
1640,4.6794e-310,4.6794e-310,0,[ ],[ ]
1641,4.6794e-310,4.6794e-310,0,[ ],[ ]
1642,4.6794e-310,4.6794e-310,0,[ ],[ ]
1643,4.6794e-310,4.6794e-310,0,[ ],[ ]
1644,4.6794e-310,4.6794e-310,0,[ ],[ ]
1645,4.6794e-310,4.6794e-310,0,[ ],[ ]
1646,4.6794e-310,4.6794e-310,0,[ ],[ ]
1647,4.6794e-310,4.6794e-310,0,[ ],[ ]
1648,4.6794e-310,4.6794e-310,0,[ ],[ ]
1649,4.6794e-310,4.6794e-310,0,[ ],[ ]
1650,4.6794e-310,4.6794e-310,0,[ ],[ ]
1651,4.6794e-310,4.6794e-310,0,[ ],[ ]
1652,4.6794e-310,4.6794e-310,0,[ ],[ ]
1653,4.6794e-310,4.6794e-310,0,[ ],[ ]
1654,4.6794e-310,4.6794e-310,0,[ ],[ ]
1655,4.6794e-310,4.6794e-310,0,[ ],[ ]
1656,4.6794e-310,4.6794e-310,0,[ ],[ ]
1657,4.6794e-310,4.6794e-310,0,[ ],[ ]
1658,4.6794e-310,4.6794e-310,0,[ ],[ ]
1659,4.6794e-310,4.6794e-310,0,[ ],[ ]
1660,4.6794e-310,4.6794e-310,0,[ ],[ ]
1661,4.6794e-310,4.6794e-310,0,[ ],[ ]
1662,4.6794e-310,4.6794e-310,0,[ ],[ ]
1663,4.6794e-310,4.6794e-310,0,[ ],[ ]
1664,4.6794e-310,4.6794e-310,0,[ ],[ ]
1665,4.6794e-310,4.6794e-310,0,[ ],[ ]
1666,4.6794e-310,4.6794e-310,0,[ ],[ ]
1667,4.6794e-310,4.6794e-310,0,[ ],[ ]
1668,4.6794e-310,4.6794e-310,0,[ ],[ ]
1669,4.6794e-310,4.6794e-310,0,[ ],[ ]
1670,4.6794e-310,4.6794e-310,0,[ ],[ ]
1671,4.6794e-310,4.6794e-310,0,[ ],[ ]
1672,4.6794e-310,4.6794e-310,0,[ ],[ ]
1673,4.6794e-310,4.6794e-310,0,[ ],[ ]
1674,4.6794e-310,4.6794e-310,0,[ ],[ ]
1675,4.6794e-310,4.6794e-310,0,[ ],[ ]
1676,4.6794e-310,4.6794e-310,0,[ ],[ ]
1677,4.6794e-310,4.6794e-310,0,[ ],[ ]
1678,4.6794e-310,4.6794e-310,0,[ ],[ ]
1679,4.6794e-310,4.6794e-310,0,[ ],[ ]
1680,4.6794e-310,4.6794e-310,0,[ ],[ ]
1681,4.6794e-310,4.6794e-310,0,[ ],[ ]
1682,4.6794e-310,4.6794e-310,0,[ ],[ ]
1683,4.6794e-310,4.6794e-310,0,[ ],[ ]
1684,4.6794e-310,4.6794e-310,0,[ ],[ ]
1685,4.6794e-310,4.6794e-310,0,[ ],[ ]
1686,4.6794e-310,4.6794e-310,0,[ ],[ ]
1687,4.6794e-310,4.6794e-310,0,[ ],[ ]
1688,4.6794e-310,4.6794e-310,0,[ ],[ ]
1689,4.6794e-310,4.6794e-310,0,[ ],[ ]
1690,4.6794e-310,4.6794e-310,0,[ ],[ ]
1691,4.6794e-310,4.6794e-310,0,[ ],[ ]
1692,4.6794e-310,4.6794e-310,0,[ ],[ ]
1693,4.6794e-310,4.6794e-310,0,[ ],[ ]
1694,4.6794e-310,4.6794e-310,0,[ ],[ ]
1695,4.6794e-310,4.6794e-310,0,[ ],[ ]
1696,4.6794e-310,4.6794e-310,0,[ ],[ ]
1697,4.6794e-310,4.6794e-310,0,[ ],[ ]
1698,4.6794e-310,4.6794e-310,0,[ ],[ ]
1699,4.6794e-310,4.6794e-310,0,[ ],[ ]
1700,4.6794e-310,4.6794e-310,0,[ ],[ ]
1701,4.6794e-310,4.6794e-310,0,[ ],[ ]
1702,4.6794e-310,4.6794e-310,0,[ ],[ ]
1703,4.6794e-310,4.6794e-310,0,[ ],[ ]
1704,4.6794e-310,4.6794e-310,0,[ ],[ ]
1705,4.6794e-310,4.6794e-310,0,[ ],[ ]
1706,4.6794e-310,4.6794e-310,0,[ ],[ ]
1707,4.6794e-310,4.6794e-310,0,[ ],[ ]
1708,4.6794e-310,4.6794e-310,0,[ ],[ ]
1709,4.6794e-310,4.6794e-310,0,[ ],[ ]
1710,4.6794e-310,4.6794e-310,0,[ ],[ ]
1711,4.6794e-310,4.6794e-310,0,[ ],[ ]
1712,4.6794e-310,4.6794e-310,0,[ ],[ ]
1713,4.6794e-310,4.6794e-310,0,[ ],[ ]
1714,4.6794e-310,4.6794e-310,0,[ ],[ ]
1715,4.6794e-310,4.6794e-310,0,[ ],[ ]
1716,4.6794e-310,4.6794e-310,0,[ ],[ ]
1717,4.6794e-310,4.6794e-310,0,[ ],[ ]
1718,4.6794e-310,4.6794e-310,0,[ ],[ ]
1719,4.6794e-310,4.6794e-310,0,[ ],[ ]
1720,4.6794e-310,4.6794e-310,0,[ ],[ ]
1721,4.6794e-310,4.6794e-310,0,[ ],[ ]
1722,4.6794e-310,4.6794e-310,0,[ ],[ ]
1723,4.6794e-310,4.6794e-310,0,[ ],[ ]
1724,4.6794e-310,4.6794e-310,0,[ ],[ ]
1725,4.6794e-310,4.6794e-310,0,[ ],[ ]
1726,4.6794e-310,4.6794e-310,0,[ ],[ ]
1727,4.6794e-310,4.6794e-310,0,[ ],[ ]
1728,4.6794e-310,4.6794e-310,0,[ ],[ ]
1729,4.6794e-310,4.6794e-310,0,[ ],[ ]
1730,4.6794e-310,4.6794e-310,0,[ ],[ ]
1731,4.6794e-310,4.6794e-310,0,[ ],[ ]
1732,4.6794e-310,4.6794e-310,0,[ ],[ ]
1733,4.6794e-310,4.6794e-310,0,[ ],[ ]
1734,4.6794e-310,4.6794e-310,0,[ ],[ ]
1735,4.6794e-310,4.6794e-310,0,[ ],[ ]
1736,4.6794e-310,4.6794e-310,0,[ ],[ ]
1737,4.6794e-310,4.6794e-310,0,[ ],[ ]
1738,4.6794e-310,4.6794e-310,0,[ ],[ ]
1739,4.6794e-310,4.6794e-310,0,[ ],[ ]
1740,4.6794e-310,4.6794e-310,0,[ ],[ ]
1741,4.6794e-310,4.6794e-310,0,[ ],[ ]
1742,4.6794e-310,4.6794e-310,0,[ ],[ ]
1743,4.6794e-310,4.6794e-310,0,[ ],[ ]
1744,4.6794e-310,4.6794e-310,0,[ ],[ ]
1745,4.6794e-310,4.6794e-310,0,[ ],[ ]
1746,4.6794e-310,4.6794e-310,0,[ ],[ ]
1747,4.6794e-310,4.6794e-310,0,[ ],[ ]
1748,4.6794e-310,4.6794e-310,0,[ ],[ ]
1749,4.6794e-310,4.6794e-310,0,[ ],[ ]
1750,4.6794e-310,4.6794e-310,0,[ ],[ ]
1751,4.6794e-310,4.6794e-310,0,[ ],[ ]
1752,4.6794e-310,4.6794e-310,0,[ ],[ ]
1753,4.6794e-310,4.6794e-310,0,[ ],[ ]
1754,4.6794e-310,4.6794e-310,0,[ ],[ ]
1755,4.6794e-310,4.6794e-310,0,[ ],[ ]
1756,4.6794e-310,4.6794e-310,0,[ ],[ ]
1757,4.6794e-310,4.6794e-310,0,[ ],[ ]
1758,4.6794e-310,4.6794e-310,0,[ ],[ ]
1759,4.6794e-310,4.6794e-310,0,[ ],[ ]
1760,4.6794e-310,4.6794e-310,0,[ ],[ ]
1761,4.6794e-310,4.6794e-310,0,[ ],[ ]
1762,4.6794e-310,4.6794e-310,0,[ ],[ ]
1763,4.6794e-310,4.6794e-310,0,[ ],[ ]
1764,4.6794e-310,4.6794e-310,0,[ ],[ ]
1765,4.6794e-310,4.6794e-310,0,[ ],[ ]
1766,4.6794e-310,4.6794e-310,0,[ ],[ ]
1767,4.6794e-310,4.6794e-310,0,[ ],[ ]
1768,4.6794e-310,4.6794e-310,0,[ ],[ ]
1769,4.6794e-310,4.6794e-310,0,[ ],[ ]
1770,4.6794e-310,4.6794e-310,0,[ ],[ ]
1771,4.6794e-310,4.6794e-310,0,[ ],[ ]
1772,4.6794e-310,4.6794e-310,0,[ ],[ ]
1773,4.6794e-310,4.6794e-310,0,[ ],[ ]
1774,4.6794e-310,4.6794e-310,0,[ ],[ ]
1775,4.6794e-310,4.6794e-310,0,[ ],[ ]
1776,4.6794e-310,4.6794e-310,0,[ ],[ ]
1777,4.6794e-310,4.6794e-310,0,[ ],[ ]
1778,4.6794e-310,4.6794e-310,0,[ ],[ ]
1779,4.6794e-310,4.6794e-310,0,[ ],[ ]
1780,4.6794e-310,4.6794e-310,0,[ ],[ ]
1781,4.6794e-310,4.6794e-310,0,[ ],[ ]
1782,4.6794e-310,4.6794e-310,0,[ ],[ ]
1783,4.6794e-310,4.6794e-310,0,[ ],[ ]
1784,4.6794e-310,4.6794e-310,0,[ ],[ ]
1785,4.6794e-310,4.6794e-310,0,[ ],[ ]
1786,4.6794e-310,4.6794e-310,0,[ ],[ ]
1787,4.6794e-310,4.6794e-310,0,[ ],[ ]
1788,4.6794e-310,4.6794e-310,0,[ ],[ ]
1789,4.6794e-310,4.6794e-310,0,[ ],[ ]
1790,4.6794e-310,4.6794e-310,0,[ ],[ ]
1791,4.6794e-310,4.6794e-310,0,[ ],[ ]
1792,4.6794e-310,4.6794e-310,0,[ ],[ ]
1793,4.6794e-310,4.6794e-310,0,[ ],[ ]
1794,4.6794e-310,4.6794e-310,0,[ ],[ ]
1795,4.6794e-310,4.6794e-310,0,[ ],[ ]
1796,4.6794e-310,4.6794e-310,0,[ ],[ ]
1797,4.6794e-310,4.6794e-310,0,[ ],[ ]
1798,4.6794e-310,4.6794e-310,0,[ ],[ ]
1799,4.6794e-310,4.6794e-310,0,[ ],[ ]
1800,4.6794e-310,4.6794e-310,0,[ ],[ ]
1801,4.6794e-310,4.6794e-310,0,[ ],[ ]
1802,4.6794e-310,4.6794e-310,0,[ ],[ ]
1803,4.6794e-310,4.6794e-310,0,[ ],[ ]
1804,4.6794e-310,4.6794e-310,0,[ ],[ ]
1805,4.6794e-310,4.6794e-310,0,[ ],[ ]
1806,4.6794e-310,4.6794e-310,0,[ ],[ ]
1807,4.6794e-310,4.6794e-310,0,[ ],[ ]
1808,4.6794e-310,4.6794e-310,0,[ ],[ ]
1809,4.6794e-310,4.6794e-310,0,[ ],[ ]
1810,4.6794e-310,4.6794e-310,0,[ ],[ ]
1811,4.6794e-310,4.6794e-310,0,[ ],[ ]
1812,4.6794e-310,4.6794e-310,0,[ ],[ ]
1813,4.6794e-310,4.6794e-310,0,[ ],[ ]
1814,4.6794e-310,4.6794e-310,0,[ ],[ ]
1815,4.6794e-310,4.6794e-310,0,[ ],[ ]
1816,4.6794e-310,4.6794e-310,0,[ ],[ ]
1817,4.6794e-310,4.6794e-310,0,[ ],[ ]
1818,4.6794e-310,4.6794e-310,0,[ ],[ ]
1819,4.6794e-310,4.6794e-310,0,[ ],[ ]
1820,4.6794e-310,4.6794e-310,0,[ ],[ ]
1821,4.6794e-310,4.6794e-310,0,[ ],[ ]
1822,4.6794e-310,4.6794e-310,0,[ ],[ ]
1823,4.6794e-310,4.6794e-310,0,[ ],[ ]
1824,4.6794e-310,4.6794e-310,0,[ ],[ ]
1825,4.6794e-310,4.6794e-310,0,[ ],[ ]
1826,4.6794e-310,4.6794e-310,0,[ ],[ ]
1827,4.6794e-310,4.6794e-310,0,[ ],[ ]
1828,4.6794e-310,4.6794e-310,0,[ ],[ ]
1829,4.6794e-310,4.6794e-310,0,[ ],[ ]
1830,4.6794e-310,4.6794e-310,0,[ ],[ ]
1831,4.6794e-310,4.6794e-310,0,[ ],[ ]
1832,4.6794e-310,4.6794e-310,0,[ ],[ ]
1833,4.6794e-310,4.6794e-310,0,[ ],[ ]
1834,4.6794e-310,4.6794e-310,0,[ ],[ ]
1835,4.6794e-310,4.6794e-310,0,[ ],[ ]
1836,4.6794e-310,4.6794e-310,0,[ ],[ ]
1837,4.6794e-310,4.6794e-310,0,[ ],[ ]
1838,4.6794e-310,4.6794e-310,0,[ ],[ ]
1839,4.6794e-310,4.6794e-310,0,[ ],[ ]
1840,4.6794e-310,4.6794e-310,0,[ ],[ ]
1841,4.6794e-310,4.6794e-310,0,[ ],[ ]
1842,4.6794e-310,4.6794e-310,0,[ ],[ ]
1843,4.6794e-310,4.6794e-310,0,[ ],[ ]
1844,4.6794e-310,4.6794e-310,0,[ ],[ ]
1845,4.6794e-310,4.6794e-310,0,[ ],[ ]
1846,4.6794e-310,4.6794e-310,0,[ ],[ ]
1847,4.6794e-310,4.6794e-310,0,[ ],[ ]
1848,4.6794e-310,4.6794e-310,0,[ ],[ ]
1849,4.6794e-310,4.6794e-310,0,[ ],[ ]
1850,4.6794e-310,4.6794e-310,0,[ ],[ ]
1851,4.6794e-310,4.6794e-310,0,[ ],[ ]
1852,4.6794e-310,4.6794e-310,0,[ ],[ ]
1853,4.6794e-310,4.6794e-310,0,[ ],[ ]
1854,4.6794e-310,4.6794e-310,0,[ ],[ ]
1855,4.6794e-310,4.6794e-310,0,[ ],[ ]
1856,4.6794e-310,4.6794e-310,0,[ ],[ ]
1857,4.6794e-310,4.6794e-310,0,[ ],[ ]
1858,4.6794e-310,4.6794e-310,0,[ ],[ ]
1859,4.6794e-310,4.6794e-310,0,[ ],[ ]
1860,4.6794e-310,4.6794e-310,0,[ ],[ ]
1861,4.6794e-310,4.6794e-310,0,[ ],[ ]
1862,4.6794e-310,4.6794e-310,0,[ ],[ ]
1863,4.6794e-310,4.6794e-310,0,[ ],[ ]
1864,4.6794e-310,4.6794e-310,0,[ ],[ ]
1865,4.6794e-310,4.6794e-310,0,[ ],[ ]
1866,4.6794e-310,4.6794e-310,0,[ ],[ ]
1867,4.6794e-310,4.6794e-310,0,[ ],[ ]
1868,4.6794e-310,4.6794e-310,0,[ ],[ ]
1869,4.6794e-310,4.6794e-310,0,[ ],[ ]
1870,4.6794e-310,4.6794e-310,0,[ ],[ ]
1871,4.6794e-310,4.6794e-310,0,[ ],[ ]
1872,4.6794e-310,4.6794e-310,0,[ ],[ ]
1873,4.6794e-310,4.6794e-310,0,[ ],[ ]
1874,4.6794e-310,4.6794e-310,0,[ ],[ ]
1875,4.6794e-310,4.6794e-310,0,[ ],[ ]
1876,4.6794e-310,4.6794e-310,0,[ ],[ ]
1877,4.6794e-310,4.6794e-310,0,[ ],[ ]
1878,4.6794e-310,4.6794e-310,0,[ ],[ ]
1879,4.6794e-310,4.6794e-310,0,[ ],[ ]
1880,4.6794e-310,4.6794e-310,0,[ ],[ ]
1881,4.6794e-310,4.6794e-310,0,[ ],[ ]
1882,4.6794e-310,4.6794e-310,0,[ ],[ ]
1883,4.6794e-310,4.6794e-310,0,[ ],[ ]
1884,4.6794e-310,4.6794e-310,0,[ ],[ ]
1885,4.6794e-310,4.6794e-310,0,[ ],[ ]
1886,4.6794e-310,4.6794e-310,0,[ ],[ ]
1887,4.6794e-310,4.6794e-310,0,[ ],[ ]
1888,4.6794e-310,4.6794e-310,0,[ ],[ ]
1889,4.6794e-310,4.6794e-310,0,[ ],[ ]
1890,4.6794e-310,4.6794e-310,0,[ ],[ ]
1891,4.6794e-310,4.6794e-310,0,[ ],[ ]
1892,4.6794e-310,4.6794e-310,0,[ ],[ ]
